This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
{'n_agents': 5, 'agent_label': ['Cooperative', 'Cooperative', 'Cooperative', 'Cooperative', 'Cooperative'], 'n_actions': 5, 'n_states': 2, 'n_episodes': 10000, 'max_ep_len': 20, 'slow_lr': 0.002, 'fast_lr': 0.01, 'gamma': 0.9, 'H': 0, 'eps': 0.05, 'n_ep_fixed': 100, 'n_epochs': 20, 'in_nodes': [[0, 1, 2, 3], [1, 2, 3, 4], [2, 3, 4, 0], [3, 4, 0, 1], [4, 0, 1, 2]], 'randomize_state': True, 'scaling': True, 'resilient_method': 'projection-based', 'summary_dir': './simulation_results/', 'random_seed': 200, 'desired_state': array([[2, 1],
       [0, 4],
       [2, 4],
       [1, 3],
       [1, 1]]), 'initial_state': array([[3, 2],
       [0, 1],
       [3, 3],
       [1, 1],
       [5, 0]])}
| Episode: 0 | Est. returns: 0.2875808775424957 | Returns: [-5.70336925 -3.46650204 -4.06919848 -5.38584217 -2.54947265] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5353 | Est. returns: -2.550120449066162 | Returns: [-2.0253432  -2.74060833 -2.58881393 -1.66727224 -2.03690066] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5354 | Est. returns: -3.2152843952178953 | Returns: [-2.94761292 -1.19552335 -3.86740318 -2.24687031 -1.20217154] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5355 | Est. returns: -2.934172582626343 | Returns: [-1.55464252 -3.49646314 -3.45411394 -2.53883806 -1.21748173] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5356 | Est. returns: -3.783878469467163 | Returns: [-2.45605011 -1.02591974 -3.25114813 -3.57934496 -1.84928769] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5357 | Est. returns: -3.958595323562622 | Returns: [-1.68399187 -4.11536811 -3.14861543 -2.02248561 -3.13122452] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5358 | Est. returns: -2.9127573490142824 | Returns: [-3.41474699 -0.79644956 -1.51112698 -0.92199594 -2.52994255] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5359 | Est. returns: -2.599011278152466 | Returns: [-2.19964931 -2.51108046 -1.89666345 -1.91340332 -3.33787847] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5360 | Est. returns: -2.5557069778442383 | Returns: [-2.65798238 -3.56537276 -1.8884044  -3.94273863 -1.66828887] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5361 | Est. returns: -2.3583884239196777 | Returns: [-1.61130621 -2.33191129 -2.72911201 -2.69934684 -1.62195711] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5362 | Est. returns: -2.706110143661499 | Returns: [-3.26621181 -3.14961471 -2.11779731 -3.29560917 -2.43178258] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5363 | Est. returns: -3.152060842514038 | Returns: [-2.44110315 -4.55102978 -1.82144772 -0.76679358 -4.99124655] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5364 | Est. returns: -2.1112132549285887 | Returns: [-2.76237182 -1.52477121 -3.31547176 -1.69176021 -1.47251438] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5365 | Est. returns: -2.675946521759033 | Returns: [-2.86863183 -3.50478099 -1.92066892 -3.87053996 -2.51616195] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5366 | Est. returns: -2.6444942951202393 | Returns: [-1.24153647 -3.07705729 -2.10331514 -3.39000985 -3.46257114] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5367 | Est. returns: -3.021885395050049 | Returns: [-2.0909511  -2.13326834 -1.8133919  -2.95855148 -3.13050069] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5368 | Est. returns: -2.277031660079956 | Returns: [-2.32637948 -1.46358934 -2.74187249 -1.28708776 -2.15371566] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5369 | Est. returns: -3.9504135608673097 | Returns: [-4.22778658 -4.95662625 -2.0363724  -1.76935754 -4.38807755] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5370 | Est. returns: -2.644259786605835 | Returns: [-1.35293186 -0.95639267 -1.8820796  -1.95011511 -1.54264568] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5371 | Est. returns: -2.570588541030884 | Returns: [-3.56191441 -3.91442911 -1.96352168 -2.14652388 -2.40731447] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5372 | Est. returns: -2.6684521675109862 | Returns: [-2.99805011 -2.23834562 -1.88569377 -1.64651142 -1.5054599 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5373 | Est. returns: -2.8035733699798584 | Returns: [-4.036327   -4.61300658 -2.37411046 -1.57310126 -3.96976926] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5374 | Est. returns: -2.8833648681640627 | Returns: [-2.05606224 -2.81603907 -2.58802564 -2.26458334 -1.80092051] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5375 | Est. returns: -2.586837720870972 | Returns: [-1.76851235 -1.50468054 -3.093199   -3.19896193 -2.28919813] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5376 | Est. returns: -2.4700751304626465 | Returns: [-1.84240389 -0.68197755 -3.64217005 -1.90584732 -1.31129525] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5377 | Est. returns: -3.208301544189453 | Returns: [-2.0844297  -1.96042427 -4.29065765 -4.19434113 -1.559968  ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5378 | Est. returns: -2.1071481227874758 | Returns: [-1.66896213 -0.75282477 -2.44021564 -1.71594205 -1.37488963] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5379 | Est. returns: -2.7565456867218017 | Returns: [-2.46116055 -2.72120304 -2.52283289 -3.77537392 -2.18700117] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5380 | Est. returns: -2.762220525741577 | Returns: [-1.60944578 -4.32695904 -1.76579788 -1.40879201 -4.96349518] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5381 | Est. returns: -3.254235792160034 | Returns: [-2.01372669 -3.71639477 -2.71529759 -2.64513468 -2.56918575] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5382 | Est. returns: -2.7010794639587403 | Returns: [-2.59884848 -3.96966978 -2.67711222 -1.87318194 -1.4973599 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5383 | Est. returns: -4.030815315246582 | Returns: [-2.10074669 -2.82717193 -3.05415339 -2.90724446 -1.94551824] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5384 | Est. returns: -2.5653290271759035 | Returns: [-2.43393848 -1.78456707 -1.99550325 -2.51463213 -1.30250366] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5385 | Est. returns: -2.9810268878936768 | Returns: [-3.41316802 -0.63701329 -4.11802591 -1.87391822 -1.97391931] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5386 | Est. returns: -3.4922924995422364 | Returns: [-1.27460325 -1.16030483 -2.53186294 -3.44336239 -2.45626756] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5387 | Est. returns: -3.387097692489624 | Returns: [-3.78150028 -3.00659463 -2.92891168 -4.42841495 -1.54907885] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5388 | Est. returns: -2.3262852668762206 | Returns: [-1.00737578 -1.39075817 -3.33154217 -2.14072963 -1.71679364] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5389 | Est. returns: -2.956864929199219 | Returns: [-1.76802114 -1.98578545 -2.68699866 -4.68131053 -1.62802656] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5390 | Est. returns: -3.423346519470215 | Returns: [-2.68704069 -3.00585796 -1.35655789 -1.04564039 -4.17294381] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5391 | Est. returns: -2.5731550216674806 | Returns: [-2.23500652 -5.46290975 -2.78668494 -1.36881841 -1.72086621] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5392 | Est. returns: -2.791358709335327 | Returns: [-2.07635669 -1.34866393 -3.46308313 -1.21513951 -1.47686258] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5393 | Est. returns: -3.0130146026611326 | Returns: [-2.04760259 -1.23412442 -2.08150147 -3.09719475 -4.54268035] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5394 | Est. returns: -2.8264455795288086 | Returns: [-2.24554514 -0.94376435 -2.70342791 -3.25853053 -1.56544634] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5395 | Est. returns: -3.0663856506347655 | Returns: [-3.51369338 -3.40367276 -2.71578741 -3.02977354 -1.06631511] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5396 | Est. returns: -2.710496711730957 | Returns: [-2.90350769 -4.59196526 -2.2471587  -1.67702888 -1.97978768] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5397 | Est. returns: -3.172594928741455 | Returns: [-1.89924554 -1.95902896 -2.52491619 -1.40598346 -1.57867743] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5398 | Est. returns: -3.7763659954071045 | Returns: [-3.20080136 -2.53784266 -1.93934639 -2.24774175 -1.4973409 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5399 | Est. returns: -2.4103017330169676 | Returns: [-1.04474638 -1.68715189 -1.93524195 -1.9173759  -2.59308752] | Average critic loss: [0.03770159 0.05023757 0.05370021 0.0501367  0.04006417] | Average TR loss: [0.01987757 0.0345569  0.0311432  0.03028506 0.02506879] | Average actor loss: [-0.00443378 -0.00774687 -0.01745174  0.00200856 -0.0013847 ] | Target reached: False 
| Episode: 5400 | Est. returns: -2.694734811782837 | Returns: [-2.80087688 -2.27752054 -2.41242614 -2.06001936 -2.78734418] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5401 | Est. returns: -2.9443636894226075 | Returns: [-2.23963462 -2.49656313 -1.68507266 -4.36992676 -1.14733043] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5402 | Est. returns: -2.494834804534912 | Returns: [-1.64418527 -1.10986408 -2.20075032 -2.05393912 -5.02649229] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5403 | Est. returns: -3.0723544120788575 | Returns: [-2.59885547 -4.00783707 -2.99699744 -3.23697792 -1.91402963] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5404 | Est. returns: -3.2471577167510985 | Returns: [-2.12743858 -5.08395197 -2.5247494  -1.49534477 -3.20520296] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5405 | Est. returns: -3.1040955066680906 | Returns: [-2.54439363 -3.36364906 -2.93134127 -4.68681203 -0.85089792] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5406 | Est. returns: -2.655856704711914 | Returns: [-2.63527004 -0.89742335 -3.32008656 -4.52983261 -1.50656785] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5407 | Est. returns: -4.252058029174805 | Returns: [-2.99830519 -4.31624059 -3.86051652 -3.11302521 -1.70944929] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5408 | Est. returns: -2.6818793773651124 | Returns: [-2.68223177 -0.77842335 -4.26726548 -4.06111738 -2.09404681] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5409 | Est. returns: -2.4912029266357423 | Returns: [-3.94549832 -0.96240592 -2.57815986 -1.98792746 -2.58535675] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5410 | Est. returns: -3.0857999324798584 | Returns: [-2.03736249 -0.93974632 -2.75063828 -4.36169921 -2.0717042 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5411 | Est. returns: -2.81925106048584 | Returns: [-2.42641141 -2.19835915 -1.95773485 -3.79093186 -1.2927268 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5412 | Est. returns: -2.9500364303588866 | Returns: [-2.16382057 -2.66327076 -2.73404185 -2.01783943 -1.6235346 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5413 | Est. returns: -3.611280345916748 | Returns: [-2.85823019 -1.55008944 -3.51564921 -4.36658391 -1.55446354] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5414 | Est. returns: -2.626678705215454 | Returns: [-3.22145944 -1.2065352  -2.90973551 -2.10093843 -2.02343096] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5415 | Est. returns: -2.3547259330749513 | Returns: [-1.51042927 -1.48941374 -2.86150697 -3.54847028 -1.48126005] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5416 | Est. returns: -2.483921432495117 | Returns: [-4.05930353 -1.86473733 -1.59550415 -2.40360962 -4.20332311] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5417 | Est. returns: -2.3181658744812013 | Returns: [-1.69508964 -0.77245388 -3.3273642  -1.44151837 -1.59860703] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5418 | Est. returns: -2.687213182449341 | Returns: [-1.30295087 -1.49461593 -3.41594395 -2.70255674 -2.86286897] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5419 | Est. returns: -2.977203369140625 | Returns: [-3.58517887 -0.78885355 -4.10036218 -3.66279537 -2.31008602] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5420 | Est. returns: -3.0892749309539793 | Returns: [-3.7497052  -2.71728227 -1.9896498  -4.2712004  -3.08787047] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5421 | Est. returns: -3.666178274154663 | Returns: [-2.75716915 -2.9074977  -4.06312119 -2.00864817 -3.49388198] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5422 | Est. returns: -2.6465662479400636 | Returns: [-2.93714354 -2.5433569  -3.6959978  -1.70336506 -1.46843948] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5423 | Est. returns: -3.12611927986145 | Returns: [-2.43018075 -4.96075314 -1.59651635 -4.0267486  -1.89335802] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5424 | Est. returns: -3.069376230239868 | Returns: [-1.95448315 -2.16774713 -1.88662711 -1.63759068 -2.45947985] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5425 | Est. returns: -2.3628955364227293 | Returns: [-2.74773594 -2.94196347 -2.37611001 -1.54598555 -4.32007528] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5426 | Est. returns: -3.567348909378052 | Returns: [-3.22528939 -2.15024876 -2.46981942 -2.47807959 -2.83663276] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5427 | Est. returns: -2.93573899269104 | Returns: [-1.73561275 -2.13968925 -3.39837344 -2.40521013 -1.46427313] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5428 | Est. returns: -3.2121371269226073 | Returns: [-2.5169966  -4.52727862 -2.0845892  -3.15677713 -1.67601441] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5429 | Est. returns: -2.7068091869354247 | Returns: [-1.46893335 -1.2355536  -3.62612152 -2.65629714 -1.2339239 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5430 | Est. returns: -3.8942899227142336 | Returns: [-3.1672854  -2.3592628  -3.8603779  -4.70906449 -1.14196246] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5431 | Est. returns: -2.747542667388916 | Returns: [-1.30309921 -1.85014376 -1.72850445 -2.38425807 -3.31774315] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 5432 | Est. returns: -2.9284131050109865 | Returns: [-2.77042441 -4.10940459 -2.5109213  -2.95575634 -2.45015564] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
