This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
{'n_agents': 5, 'agent_label': ['Cooperative', 'Cooperative', 'Cooperative', 'Cooperative', 'Cooperative'], 'n_actions': 5, 'n_states': 2, 'n_episodes': 10000, 'max_ep_len': 20, 'slow_lr': 0.002, 'fast_lr': 0.01, 'gamma': 0.9, 'H': 0, 'eps': 0.05, 'n_ep_fixed': 100, 'n_epochs': 20, 'in_nodes': [[0, 1, 2, 3], [1, 2, 3, 4], [2, 3, 4, 0], [3, 4, 0, 1], [4, 0, 1, 2]], 'randomize_state': True, 'scaling': True, 'resilient_method': 'projection-based', 'summary_dir': './simulation_results/', 'random_seed': 100, 'desired_state': array([[0, 0],
       [3, 0],
       [2, 4],
       [2, 5],
       [2, 2]]), 'initial_state': array([[2, 1],
       [0, 0],
       [4, 3],
       [4, 2],
       [0, 3]])}
| Episode: 0 | Est. returns: -0.6082122325897217 | Returns: [-7.75692662 -4.78869672 -3.20315953 -1.35810276 -1.57336905] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4821 | Est. returns: -3.0244398593902586 | Returns: [-2.0198211  -1.41527435 -2.71025967 -2.10600082 -1.27616398] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4822 | Est. returns: -2.4783355236053466 | Returns: [-3.20426245 -2.31784669 -2.14630223 -2.2506721  -2.38929374] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4823 | Est. returns: -2.531043767929077 | Returns: [-2.50542112 -0.21826629 -3.96973438 -0.92777679 -1.70204286] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4824 | Est. returns: -3.066292428970337 | Returns: [-0.91177073 -3.62152753 -2.4329517  -2.03412293 -3.04969722] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4825 | Est. returns: -3.260956048965454 | Returns: [-1.09154442 -2.06930002 -4.70906495 -0.9873068  -2.64972006] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4826 | Est. returns: -2.880865240097046 | Returns: [-0.95213915 -0.8471041  -1.31895739 -1.51351957 -2.17831684] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4827 | Est. returns: -2.45629997253418 | Returns: [-2.71328282 -3.14363154 -1.72159449 -1.5465578  -1.09482815] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4828 | Est. returns: -1.4935840368270874 | Returns: [-0.38767718 -1.85684669 -2.22696942 -0.29152046 -1.6484218 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4829 | Est. returns: -3.40924973487854 | Returns: [-2.73981489 -2.48669973 -2.39677608 -1.61290349 -3.78668699] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4830 | Est. returns: -2.5739739894866944 | Returns: [-2.74551382 -1.24355729 -1.93215395 -1.58584669 -2.63783956] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4831 | Est. returns: -1.942320704460144 | Returns: [-0.39168887 -1.39735003 -4.42578744 -1.0056994  -1.55004552] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4832 | Est. returns: -2.9684056282043456 | Returns: [-2.23526355 -3.28104356 -1.34439884 -4.73585338 -2.26250983] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4833 | Est. returns: -3.714215326309204 | Returns: [-2.3088521  -3.09069899 -2.93924752 -2.87916147 -2.56815931] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4834 | Est. returns: -3.311902475357056 | Returns: [-3.76926067 -1.5421796  -4.31820811 -3.6817579  -1.68816396] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4835 | Est. returns: -2.5647836208343504 | Returns: [-1.01355672 -2.30915373 -2.41841992 -1.90498851 -1.3231928 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4836 | Est. returns: -3.0647595882415772 | Returns: [-1.13053279 -0.87822504 -2.67193101 -2.62252386 -1.95430997] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4837 | Est. returns: -2.2098592281341554 | Returns: [-0.9859     -0.27135198 -3.8952568  -1.43693452 -2.30773784] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4838 | Est. returns: -2.1250489234924315 | Returns: [-2.5321932  -1.02769785 -0.98160763 -1.44972308 -2.06083923] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4839 | Est. returns: -2.558585596084595 | Returns: [-1.67895637 -0.74476749 -2.09335921 -0.85833528 -2.47441327] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4840 | Est. returns: -2.656742715835571 | Returns: [-1.71224195 -2.21921376 -3.56712837 -0.41882969 -2.41889211] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4841 | Est. returns: -2.1338498115539553 | Returns: [-2.00617598 -0.99386531 -3.38838421 -1.00302888 -1.12850768] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4842 | Est. returns: -2.9317586421966553 | Returns: [-3.83172733 -2.06060497 -5.24685377 -1.81837825 -2.4232539 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4843 | Est. returns: -2.8258991718292235 | Returns: [-0.0729     -1.59915812 -2.98339307 -2.3046721  -1.8169203 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4844 | Est. returns: -3.648460102081299 | Returns: [-3.6296827  -3.3135016  -4.55263986 -1.52126892 -2.37291063] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4845 | Est. returns: -2.649916648864746 | Returns: [-1.682969   -1.86123791 -1.73188023 -0.57674246 -1.84652748] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4846 | Est. returns: -2.117460107803345 | Returns: [-1.17147094 -1.56183306 -1.54101046 -0.83918087 -2.9457421 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4847 | Est. returns: -3.4669774532318116 | Returns: [-2.65561262 -2.67219536 -3.22481278 -3.81780282 -2.5015354 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4848 | Est. returns: -2.0728874683380125 | Returns: [-0.081      -1.8979981  -1.374973   -1.49408996 -1.40863105] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4849 | Est. returns: -3.2784388065338135 | Returns: [-1.44637041 -0.85678902 -3.81561024 -3.15946737 -1.88922022] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4850 | Est. returns: -2.387930488586426 | Returns: [-3.39070828 -1.24062326 -2.16448997 -4.26565809 -1.42354757] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4851 | Est. returns: -2.5223033905029295 | Returns: [-3.57451198 -2.72789574 -1.97740524 -1.24931623 -2.40625243] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4852 | Est. returns: -2.591274547576904 | Returns: [-2.99050328 -1.22747235 -1.73765865 -1.06076697 -2.65041125] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4853 | Est. returns: -2.2930479049682617 | Returns: [-2.69992945 -2.72289866 -2.83415933 -2.17009259 -2.76951846] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4854 | Est. returns: -2.5359976291656494 | Returns: [-2.82497663 -2.33540381 -2.24831878 -0.56721742 -1.48771526] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4855 | Est. returns: -3.029170846939087 | Returns: [-0.81468554 -1.77215744 -2.24304473 -3.52442569 -2.92248899] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4856 | Est. returns: -3.7707223892211914 | Returns: [-3.54776463 -1.85902586 -4.36999043 -2.2989894  -1.70996392] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4857 | Est. returns: -2.8105509281158447 | Returns: [-3.79131646 -1.6605772  -2.42131517 -2.94375173 -3.78633416] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4858 | Est. returns: -3.191533327102661 | Returns: [-2.96802759 -1.13757077 -2.79063154 -3.15288619 -3.02466303] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4859 | Est. returns: -3.688932275772095 | Returns: [-2.58153663 -3.26189255 -4.41543582 -1.84846673 -2.43229284] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4860 | Est. returns: -2.973847579956055 | Returns: [-0.92078207 -2.99371879 -2.26000795 -3.65041928 -2.57554881] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4861 | Est. returns: -3.0608591556549074 | Returns: [-2.64862656 -3.06426516 -3.39630372 -0.8378512  -2.0917424 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4862 | Est. returns: -1.4324857950210572 | Returns: [-0.39300709 -2.31279361 -2.30119627 -1.88957678 -2.18932598] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4863 | Est. returns: -2.345149517059326 | Returns: [-0.37450852 -1.3306608  -3.06669858 -2.75210197 -1.70656513] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4864 | Est. returns: -2.338435173034668 | Returns: [-0.66180224 -1.57280635 -2.10433214 -2.02487965 -2.50163417] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4865 | Est. returns: -3.1246441841125487 | Returns: [-1.61894967 -1.37621618 -1.42112559 -2.11974669 -3.14300556] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4866 | Est. returns: -2.9381279945373535 | Returns: [-1.38033485 -1.7419582  -3.75707225 -0.78751185 -2.4047728 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4867 | Est. returns: -2.7252274990081786 | Returns: [-0.6217031  -3.14623497 -2.38128793 -1.01103327 -3.29976615] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4868 | Est. returns: -2.7862101078033445 | Returns: [-0.45655818 -1.83666653 -3.92288385 -1.51935645 -3.45471137] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4869 | Est. returns: -2.623014974594116 | Returns: [-2.84814558 -4.08148553 -2.41221798 -2.48318267 -2.48027181] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4870 | Est. returns: -3.3705700397491456 | Returns: [-0.6339     -2.75287553 -2.45361853 -2.69026467 -2.49615155] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4871 | Est. returns: -2.2922460556030275 | Returns: [-3.4009245  -1.83478349 -1.42316497 -0.83971842 -2.63333472] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4872 | Est. returns: -2.1693043231964113 | Returns: [-0.66091703 -1.36012604 -3.62766561 -1.7555941  -1.64914833] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4873 | Est. returns: -2.8887590408325194 | Returns: [-3.4785041  -3.06438316 -2.35369613 -1.450615   -3.2244004 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4874 | Est. returns: -3.7044536590576174 | Returns: [-2.09651125 -3.15670269 -3.71468448 -2.09678927 -2.14682964] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4875 | Est. returns: -2.364697265625 | Returns: [-1.92279161 -1.90567876 -4.75156366 -1.54144961 -2.45490533] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4876 | Est. returns: -2.6128748416900636 | Returns: [-2.68055874 -2.29923035 -3.47655735 -3.29335107 -2.52374635] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4877 | Est. returns: -3.2194098472595214 | Returns: [-0.19       -2.21079489 -4.27412325 -0.83157408 -1.69105064] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4878 | Est. returns: -2.2514068603515627 | Returns: [-1.08014507 -1.63400535 -2.01504463 -2.14334571 -2.01370584] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4879 | Est. returns: -3.1584965705871584 | Returns: [-1.92544638 -1.77561187 -2.62136028 -3.36840775 -2.47365988] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4880 | Est. returns: -2.084086465835571 | Returns: [-5.49293318 -0.81775167 -2.06777849 -1.68039317 -1.34777903] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4881 | Est. returns: -2.9141870498657227 | Returns: [-4.24733485 -1.26124529 -3.85629194 -1.11840132 -2.89001793] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4882 | Est. returns: -2.153511619567871 | Returns: [-2.11416006 -1.41113065 -2.72809436 -1.6972258  -1.60485668] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4883 | Est. returns: -2.704543447494507 | Returns: [-0.1301857  -1.55045118 -3.49838503 -1.08927662 -1.66268815] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4884 | Est. returns: -3.039981746673584 | Returns: [-1.62850893 -2.74728821 -5.1732337  -1.2076666  -2.50669199] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4885 | Est. returns: -3.1989500522613525 | Returns: [-1.64552404 -3.51502496 -3.28275429 -1.41143855 -2.4543743 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4886 | Est. returns: -2.6854032039642335 | Returns: [-1.57685702 -1.25701513 -1.96286031 -1.91870449 -2.15867466] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4887 | Est. returns: -3.8966495990753174 | Returns: [-3.1951776  -2.33016329 -2.46147429 -1.48697002 -2.3309811 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4888 | Est. returns: -2.3710572719573975 | Returns: [-0.29       -2.7191879  -3.74056544 -2.58214601 -1.30539011] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4889 | Est. returns: -2.2977197647094725 | Returns: [-0.9774782  -1.81430939 -4.09382194 -1.48798677 -2.81111886] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4890 | Est. returns: -1.8931090831756592 | Returns: [-0.61670766 -2.58646335 -2.74586445 -1.42727357 -1.76531294] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4891 | Est. returns: -3.303687334060669 | Returns: [-2.42819325 -2.07760973 -4.6127843  -1.35106852 -1.94571457] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4892 | Est. returns: -2.7364902973175047 | Returns: [-3.22359853 -0.70014221 -2.02425335 -2.74608141 -1.75439696] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4893 | Est. returns: -2.5161497592926025 | Returns: [-1.31441    -1.72100339 -1.65040162 -1.7362253  -2.51522503] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4894 | Est. returns: -2.321527671813965 | Returns: [-0.34021685 -3.27706375 -2.49747032 -1.84508658 -1.79865794] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4895 | Est. returns: -2.4102330207824707 | Returns: [-0.96479904 -2.59956493 -2.62560208 -1.73862338 -2.64480315] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4896 | Est. returns: -2.1391623973846436 | Returns: [-0.98857046 -1.22179399 -3.07215662 -0.98679532 -1.43301922] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4897 | Est. returns: -2.665562629699707 | Returns: [-1.21766135 -2.17336863 -1.12112126 -2.80837622 -2.3802468 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4898 | Est. returns: -2.803284025192261 | Returns: [-0.38622462 -1.42335758 -2.66715304 -1.52684931 -2.49612309] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 4899 | Est. returns: -2.5460962772369387 | Returns: [-1.8546433  -3.27120544 -2.38529922 -0.93915124 -2.2055053 ] | Average critic loss: [0.04997407 0.03724799 0.0615981  0.04315131 0.04863923] | Average TR loss: [0.03254107 0.01881808 0.03826091 0.02309377 0.02377639] | Average actor loss: [ 0.00154841  0.00551552  0.01597517 -0.00547679  0.00413813] | Target reached: False 
| Episode: 4900 | Est. returns: -2.621842098236084 | Returns: [-2.23325008 -1.98997759 -4.38881855 -2.62913315 -2.20381469] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
